X,Y,Value
74.4569611389278,31.514481201812863,0.1285344734787941
74.46695938804004,31.514481201812863,0.1285344734787941
74.4769576371523,31.514481201812863,0.1285344734787941
74.48695588626454,31.514481201812863,0.12853214942787572
74.4969541353768,31.514481201812863,0.12843271486253027
74.50695238448904,31.514481201812863,0.12842857592803975
74.5169506336013,31.514481201812863,0.12846188837922773
74.52694888271354,31.514481201812863,0.1284903024357535
74.5369471318258,31.514481201812863,0.1280787407366918
74.54694538093804,31.514481201812863,0.1280633807182312
74.5569436300503,31.514481201812863,0.1280633807182312
74.56694187916254,31.514481201812863,0.1280633807182312
74.5769401282748,31.514481201812863,0.12807148654195666
74.58693837738704,31.514481201812863,
74.5969366264993,31.514481201812863,
74.60693487561154,31.514481201812863,
74.6169331247238,31.514481201812863,
74.62693137383604,31.514481201812863,
74.6369296229483,31.514481201812863,
74.64692787206054,31.514481201812863,
73.99704167976428,31.504482952700613,
74.00703992887652,31.504482952700613,
74.01703817798878,31.504482952700613,
74.02703642710102,31.504482952700613,
74.03703467621328,31.504482952700613,
74.04703292532552,31.504482952700613,
74.05703117443778,31.504482952700613,
74.06702942355003,31.504482952700613,
74.07702767266228,31.504482952700613,
74.08702592177453,31.504482952700613,
74.09702417088678,31.504482952700613,
74.10702241999903,31.504482952700613,
74.11702066911128,31.504482952700613,
74.12701891822353,31.504482952700613,
74.13701716733578,31.504482952700613,
74.14701541644803,31.504482952700613,
74.15701366556029,31.504482952700613,
74.16701191467253,31.504482952700613,
74.17701016378479,31.504482952700613,0.12847651563150142
74.18700841289703,31.504482952700613,0.12820763234492977
74.19700666200929,31.504482952700613,0.12781432329846443
74.20700491112153,31.504482952700613,0.12776093184947968
74.21700316023379,31.504482952700613,0.12775605500919546
74.22700140934603,31.504482952700613,0.12764099401075413
74.23699965845829,31.504482952700613,0.12763869762420654
74.24699790757053,31.504482952700613,0.12763869762420654
74.25699615668279,31.504482952700613,0.12763869762420654
74.26699440579503,31.504482952700613,0.12763869762420654
74.27699265490729,31.504482952700613,0.12766004469764047
74.28699090401953,31.504482952700613,0.1276688426733017
74.29698915313179,31.504482952700613,0.1276688426733017
74.30698740224403,31.504482952700613,0.1276688426733017
74.31698565135629,31.504482952700613,0.12789891703810624
74.32698390046853,31.504482952700613,0.12797601666983033
74.33698214958079,31.504482952700613,0.12795560879902163
74.34698039869303,31.504482952700613,0.1279167119902732
74.35697864780529,31.504482952700613,0.12789490051039504
74.36697689691754,31.504482952700613,0.12789486348628998
74.37697514602979,31.504482952700613,0.12789486348628998
74.38697339514204,31.504482952700613,0.12789486348628998
74.3969716442543,31.504482952700613,0.12789486348628998
74.40696989336654,31.504482952700613,0.1284341192062915
74.4169681424788,31.504482952700613,0.1285344734787941
74.42696639159104,31.504482952700613,0.1285344734787941
74.4369646407033,31.504482952700613,0.1285344734787941
74.44696288981554,31.504482952700613,0.1285344734787941
74.4569611389278,31.504482952700613,0.1285344734787941
74.46695938804004,31.504482952700613,0.1285344734787941
74.4769576371523,31.504482952700613,0.1285344734787941
74.48695588626454,31.504482952700613,0.1284824661865479
74.4969541353768,31.504482952700613,0.12826456144457027
74.50695238448904,31.504482952700613,0.12849261857014288
74.5169506336013,31.504482952700613,0.12849381566047668
74.52694888271354,31.504482952700613,0.12849381566047668
74.5369471318258,31.504482952700613,0.1281433555693367
74.54694538093804,31.504482952700613,0.1280633807182312
74.5569436300503,31.504482952700613,0.1280633807182312
74.56694187916254,31.504482952700613,0.1280633807182312
74.5769401282748,31.504482952700613,0.1280633807182312
74.58693837738704,31.504482952700613,0.1282011562336534
74.5969366264993,31.504482952700613,0.12830357998609543
74.60693487561154,31.504482952700613,0.12830357998609543
74.6169331247238,31.504482952700613,
74.62693137383604,31.504482952700613,
74.6369296229483,31.504482952700613,
74.64692787206054,31.504482952700613,
73.99704167976428,31.494484703588363,
74.00703992887652,31.494484703588363,
74.01703817798878,31.494484703588363,
74.02703642710102,31.494484703588363,
74.03703467621328,31.494484703588363,
74.04703292532552,31.494484703588363,
74.05703117443778,31.494484703588363,
74.06702942355003,31.494484703588363,
74.07702767266228,31.494484703588363,
74.08702592177453,31.494484703588363,
74.09702417088678,31.494484703588363,
74.10702241999903,31.494484703588363,
74.11702066911128,31.494484703588363,
74.12701891822353,31.494484703588363,
74.13701716733578,31.494484703588363,
74.14701541644803,31.494484703588363,
74.15701366556029,31.494484703588363,
74.16701191467253,31.494484703588363,
74.17701016378479,31.494484703588363,0.12773436128641458
74.18700841289703,31.494484703588363,0.12769118266174057
74.19700666200929,31.494484703588363,0.12769143244801595
74.20700491112153,31.494484703588363,0.12769168223429148
74.21700316023379,31.494484703588363,0.12769193202056706
74.22700140934603,31.494484703588363,0.12762025163900398
74.23699965845829,31.494484703588363,0.1275701973678449
74.24699790757053,31.494484703588363,0.1275704471541204
74.25699615668279,31.494484703588363,0.12757069694039588
74.26699440579503,31.494484703588363,0.12757094672667135
74.27699265490729,31.494484703588363,0.12742569206145216
74.28699090401953,31.494484703588363,0.12728787548747117
74.29698915313179,31.494484703588363,0.12729017486185662
74.30698740224403,31.494484703588363,0.12729368073131248
74.31698565135629,31.494484703588363,0.12755518145235245
74.32698390046853,31.494484703588363,0.12753234167241517
74.33698214958079,31.494484703588363,0.1275253938557191
74.34698039869303,31.494484703588363,0.12752769357178612
74.35697864780529,31.494484703588363,0.1275299933561986
74.36697689691754,31.494484703588363,0.12753229320895965
74.37697514602979,31.494484703588363,0.1275345931300727
74.38697339514204,31.494484703588363,0.1275368931195398
74.3969716442543,31.494484703588363,0.12753919317736498
74.40696989336654,31.494484703588363,0.12801352091372525
74.4169681424788,31.494484703588363,0.1282715485888591
74.42696639159104,31.494484703588363,0.12827468191065425
74.4369646407033,31.494484703588363,0.12827706295728758
74.44696288981554,31.494484703588363,0.12827944400392063
74.4569611389278,31.494484703588363,0.12828182505055408
74.46695938804004,31.494484703588363,0.1282179301066092
74.4769576371523,31.494484703588363,0.12775040373099922
74.48695588626454,31.494484703588363,0.12743635819147348
74.4969541353768,31.494484703588363,0.12747091218601225
74.50695238448904,31.494484703588363,0.12824277550048052
74.5169506336013,31.494484703588363,0.12825545351203665
74.52694888271354,31.494484703588363,0.12825783455867026
74.5369471318258,31.494484703588363,0.12809878138498615
74.54694538093804,31.494484703588363,0.1280282461515966
74.5569436300503,31.494484703588363,0.12802871101811097
74.56694187916254,31.494484703588363,0.1280291758713128
74.5769401282748,31.494484703588363,0.12802964071120276
74.58693837738704,31.494484703588363,0.12804646472444625
74.5969366264993,31.494484703588363,0.1282681820237303
74.60693487561154,31.494484703588363,0.12827123441887098
74.6169331247238,31.494484703588363,0.12827353169817013
74.62693137383604,31.494484703588363,0.12830675774468198
74.6369296229483,31.494484703588363,
74.64692787206054,31.494484703588363,
73.99704167976428,31.484486454476112,
74.00703992887652,31.484486454476112,
74.01703817798878,31.484486454476112,
74.02703642710102,31.484486454476112,
74.03703467621328,31.484486454476112,
74.04703292532552,31.484486454476112,
74.05703117443778,31.484486454476112,
74.06702942355003,31.484486454476112,
74.07702767266228,31.484486454476112,
74.08702592177453,31.484486454476112,
74.09702417088678,31.484486454476112,
74.10702241999903,31.484486454476112,
74.11702066911128,31.484486454476112,
74.12701891822353,31.484486454476112,
74.13701716733578,31.484486454476112,
74.14701541644803,31.484486454476112,
74.15701366556029,31.484486454476112,
74.16701191467253,31.484486454476112,0.12764215469360352
74.17701016378479,31.484486454476112,0.12764215469360352
74.18700841289703,31.484486454476112,0.12764215469360352
74.19700666200929,31.484486454476112,0.12764215469360352
74.20700491112153,31.484486454476112,0.12764215469360352
74.21700316023379,31.484486454476112,0.12764215469360352
74.22700140934603,31.484486454476112,0.12763334987692054
74.23699965845829,31.484486454476112,0.12752049268354798
74.24699790757053,31.484486454476112,0.12751992046833038
74.25699615668279,31.484486454476112,0.12751992046833038
74.26699440579503,31.484486454476112,0.12751992046833038
74.27699265490729,31.484486454476112,0.12731635046162276
74.28699090401953,31.484486454476112,0.12699803235477203
74.29698915313179,31.484486454476112,0.12727263133344918
74.30698740224403,31.484486454476112,0.12775249041450326
74.31698565135629,31.484486454476112,0.12783058544095818
74.32698390046853,31.484486454476112,0.1272691239868753
74.33698214958079,31.484486454476112,0.12722036242485046
74.34698039869303,31.484486454476112,0.12722036242485046
74.35697864780529,31.484486454476112,0.12722036242485046
74.36697689691754,31.484486454476112,0.12722036242485046
74.37697514602979,31.484486454476112,0.12722036242485046
74.38697339514204,31.484486454476112,0.12722036242485046
74.3969716442543,31.484486454476112,0.12722036242485046
74.40696989336654,31.484486454476112,0.12763127908993738
74.4169681424788,31.484486454476112,0.12800488637031626
74.42696639159104,31.484486454476112,0.1280292198061943
74.4369646407033,31.484486454476112,0.1280292198061943
74.44696288981554,31.484486454476112,0.1279469477011621
74.4569611389278,31.484486454476112,0.1274553223676571
74.46695938804004,31.484486454476112,0.12717201207983503
74.4769576371523,31.484486454476112,0.1271679773926735
74.48695588626454,31.484486454476112,0.1271679773926735
74.4969541353768,31.484486454476112,0.1271679773926735
74.50695238448904,31.484486454476112,0.1276811848135293
74.5169506336013,31.484486454476112,0.1279885619878769
74.52694888271354,31.484486454476112,0.1279885619878769
74.5369471318258,31.484486454476112,0.12798745764523706
74.54694538093804,31.484486454476112,0.1279863491654396
74.5569436300503,31.484486454476112,0.1279863491654396
74.56694187916254,31.484486454476112,0.1279863491654396
74.5769401282748,31.484486454476112,0.1279863491654396
74.58693837738704,31.484486454476112,0.1279863491654396
74.5969366264993,31.484486454476112,0.12815504384391835
74.60693487561154,31.484486454476112,0.1282648371416067
74.6169331247238,31.484486454476112,0.12830043082700576
74.62693137383604,31.484486454476112,0.12830320745706558
74.6369296229483,31.484486454476112,0.12830320745706558
74.64692787206054,31.484486454476112,
73.99704167976428,31.474488205363862,
74.00703992887652,31.474488205363862,
74.01703817798878,31.474488205363862,
74.02703642710102,31.474488205363862,
74.03703467621328,31.474488205363862,
74.04703292532552,31.474488205363862,
74.05703117443778,31.474488205363862,
74.06702942355003,31.474488205363862,
74.07702767266228,31.474488205363862,
74.08702592177453,31.474488205363862,
74.09702417088678,31.474488205363862,
74.10702241999903,31.474488205363862,
74.11702066911128,31.474488205363862,
74.12701891822353,31.474488205363862,
74.13701716733578,31.474488205363862,
74.14701541644803,31.474488205363862,
74.15701366556029,31.474488205363862,
74.16701191467253,31.474488205363862,0.12764215469360352
74.17701016378479,31.474488205363862,0.12764215469360352
74.18700841289703,31.474488205363862,0.12764215469360352
74.19700666200929,31.474488205363862,0.12764215469360352
74.20700491112153,31.474488205363862,0.12764215469360352
74.21700316023379,31.474488205363862,0.12764215469360352
74.22700140934603,31.474488205363862,0.12764215469360352
74.23699965845829,31.474488205363862,0.12755892023030752
74.24699790757053,31.474488205363862,0.12751992046833038
74.25699615668279,31.474488205363862,0.12751992046833038
74.26699440579503,31.474488205363862,0.12752744927251403
74.27699265490729,31.474488205363862,0.12771250605587592
74.28699090401953,31.474488205363862,0.12776648318327302
74.29698915313179,31.474488205363862,0.1278323009610176
74.30698740224403,31.474488205363862,0.1278323009610176
74.31698565135629,31.474488205363862,0.1278323009610176
74.32698390046853,31.474488205363862,0.1275895317650697
74.33698214958079,31.474488205363862,0.12722036242485046
74.34698039869303,31.474488205363862,0.12722036242485046
74.35697864780529,31.474488205363862,0.12722036242485046
74.36697689691754,31.474488205363862,0.12722036242485046
74.37697514602979,31.474488205363862,0.12722036242485046
74.38697339514204,31.474488205363862,0.12722036242485046
74.3969716442543,31.474488205363862,0.12722036242485046
74.40696989336654,31.474488205363862,0.12751399271338307
74.4169681424788,31.474488205363862,0.1279706458220597
74.42696639159104,31.474488205363862,0.12792922421585773
74.4369646407033,31.474488205363862,0.12741760834194255
74.44696288981554,31.474488205363862,0.12716914206731617
74.4569611389278,31.474488205363862,0.1271679773926735
74.46695938804004,31.474488205363862,0.1271679773926735
74.4769576371523,31.474488205363862,0.1271679773926735
74.48695588626454,31.474488205363862,0.1271679773926735
74.4969541353768,31.474488205363862,0.1271679773926735
74.50695238448904,31.474488205363862,0.12724143670260685
74.5169506336013,31.474488205363862,0.12798750940367434
74.52694888271354,31.474488205363862,0.1279885619878769
74.5369471318258,31.474488205363862,0.1279878090625467
74.54694538093804,31.474488205363862,0.1279863491654396
74.5569436300503,31.474488205363862,0.1279863491654396
74.56694187916254,31.474488205363862,0.1279863491654396
74.5769401282748,31.474488205363862,0.12800536070484891
74.58693837738704,31.474488205363862,0.1281951036030752
74.5969366264993,31.474488205363862,0.1283349295868132
74.60693487561154,31.474488205363862,0.12830320745706558
74.6169331247238,31.474488205363862,0.12830320745706558
74.62693137383604,31.474488205363862,0.12830320745706558
74.6369296229483,31.474488205363862,0.12830320745706558
74.64692787206054,31.474488205363862,0.12830320745706558
73.99704167976428,31.46448995625161,
74.00703992887652,31.46448995625161,
74.01703817798878,31.46448995625161,
74.02703642710102,31.46448995625161,
74.03703467621328,31.46448995625161,
74.04703292532552,31.46448995625161,
74.05703117443778,31.46448995625161,
74.06702942355003,31.46448995625161,
74.07702767266228,31.46448995625161,
74.08702592177453,31.46448995625161,
74.09702417088678,31.46448995625161,0.12790858433452243
74.10702241999903,31.46448995625161,0.12810560115053388
74.11702066911128,31.46448995625161,
74.12701891822353,31.46448995625161,
74.13701716733578,31.46448995625161,
74.14701541644803,31.46448995625161,
74.15701366556029,31.46448995625161,0.12770224670624053
74.16701191467253,31.46448995625161,0.12764215469360352
74.17701016378479,31.46448995625161,0.12764215469360352
74.18700841289703,31.46448995625161,0.12764215469360352
74.19700666200929,31.46448995625161,0.12764215469360352
74.20700491112153,31.46448995625161,0.12764215469360352
74.21700316023379,31.46448995625161,0.12764215469360352
74.22700140934603,31.46448995625161,0.12764215469360352
74.23699965845829,31.46448995625161,0.12761438519521542
74.24699790757053,31.46448995625161,0.12753264090934457
74.25699615668279,31.46448995625161,0.12786416153818925
74.26699440579503,31.46448995625161,0.12830470631798568
74.27699265490729,31.46448995625161,0.12834076161029256
74.28699090401953,31.46448995625161,0.12783274106289794
74.29698915313179,31.46448995625161,0.1278323009610176
74.30698740224403,31.46448995625161,0.1278323009610176
74.31698565135629,31.46448995625161,0.1278323009610176
74.32698390046853,31.46448995625161,0.12782223699521605
74.33698214958079,31.46448995625161,0.12724658042082257
74.34698039869303,31.46448995625161,0.12722036242485046
74.35697864780529,31.46448995625161,0.12722036242485046
74.36697689691754,31.46448995625161,0.12722036242485046
74.37697514602979,31.46448995625161,0.12722036242485046
74.38697339514204,31.46448995625161,0.12722036242485046
74.3969716442543,31.46448995625161,0.12722045786520114
74.40696989336654,31.46448995625161,0.12743796617750944
74.4169681424788,31.46448995625161,0.12806621443254734
74.42696639159104,31.46448995625161,0.12726957515450377
74.4369646407033,31.46448995625161,0.1271679773926735
74.44696288981554,31.46448995625161,0.1271679773926735
74.4569611389278,31.46448995625161,0.1271679773926735
74.46695938804004,31.46448995625161,0.1271679773926735
74.4769576371523,31.46448995625161,0.1271679773926735
74.48695588626454,31.46448995625161,0.1271679773926735
74.4969541353768,31.46448995625161,0.1271679773926735
74.50695238448904,31.46448995625161,0.1271679773926735
74.5169506336013,31.46448995625161,0.1277649814699467
74.52694888271354,31.46448995625161,0.1279885619878769
74.5369471318258,31.46448995625161,0.1279881604798564
74.54694538093804,31.46448995625161,0.1279863491654396
74.5569436300503,31.46448995625161,0.1280114835861652
74.56694187916254,31.46448995625161,0.12821272408211204
74.5769401282748,31.46448995625161,0.12836255342846065
74.58693837738704,31.46448995625161,0.12836825847625732
74.5969366264993,31.46448995625161,0.12836825811239722
74.60693487561154,31.46448995625161,0.1283104180056015
74.6169331247238,31.46448995625161,0.12830320745706558
74.62693137383604,31.46448995625161,0.12830320745706558
74.6369296229483,31.46448995625161,0.12830320745706558
74.64692787206054,31.46448995625161,0.12830320745706558
73.99704167976428,31.45449170713936,
74.00703992887652,31.45449170713936,
74.01703817798878,31.45449170713936,
74.02703642710102,31.45449170713936,
74.03703467621328,31.45449170713936,
74.04703292532552,31.45449170713936,
74.05703117443778,31.45449170713936,
74.06702942355003,31.45449170713936,
74.07702767266228,31.45449170713936,
74.08702592177453,31.45449170713936,
74.09702417088678,31.45449170713936,0.12828983040545555
74.10702241999903,31.45449170713936,0.12829802185297012
74.11702066911128,31.45449170713936,0.12829802185297012
74.12701891822353,31.45449170713936,
74.13701716733578,31.45449170713936,0.12829802185297012
74.14701541644803,31.45449170713936,0.12825424430995147
74.15701366556029,31.45449170713936,0.12773164362279912
74.16701191467253,31.45449170713936,0.12764215469360352
74.17701016378479,31.45449170713936,0.12764215469360352
74.18700841289703,31.45449170713936,0.12764215469360352
74.19700666200929,31.45449170713936,0.12764215469360352
74.20700491112153,31.45449170713936,0.12764215469360352
74.21700316023379,31.45449170713936,0.12764215469360352
74.22700140934603,31.45449170713936,0.1276492444251538
74.23699965845829,31.45449170713936,0.12778273797559583
74.24699790757053,31.45449170713936,0.1281927993307613
74.25699615668279,31.45449170713936,0.1283578798174858
74.26699440579503,31.45449170713936,0.1283578798174858
74.27699265490729,31.45449170713936,0.1283578798174858
74.28699090401953,31.45449170713936,0.12788339204886498
74.29698915313179,31.45449170713936,0.1278323009610176
74.30698740224403,31.45449170713936,0.1278323009610176
74.31698565135629,31.45449170713936,0.1278323009610176
74.32698390046853,31.45449170713936,0.1278323009610176
74.33698214958079,31.45449170713936,0.12752774774148185
74.34698039869303,31.45449170713936,0.12722036242485046
74.35697864780529,31.45449170713936,0.12722036242485046
74.36697689691754,31.45449170713936,0.12722036242485046
74.37697514602979,31.45449170713936,0.12722082297944062
74.38697339514204,31.45449170713936,0.1272678948324788
74.3969716442543,31.45449170713936,0.12735523608590138
74.40696989336654,31.45449170713936,0.12742979502846305
74.4169681424788,31.45449170713936,0.12810330837965012
74.42696639159104,31.45449170713936,0.1277916212331108
74.4369646407033,31.45449170713936,0.1271679773926735
74.44696288981554,31.45449170713936,0.1271679773926735
74.4569611389278,31.45449170713936,0.1271679773926735
74.46695938804004,31.45449170713936,0.1271679773926735
74.4769576371523,31.45449170713936,0.1271679773926735
74.48695588626454,31.45449170713936,0.1271679773926735
74.4969541353768,31.45449170713936,0.1271679773926735
74.50695238448904,31.45449170713936,0.1271679773926735
74.5169506336013,31.45449170713936,0.12739658750055338
74.52694888271354,31.45449170713936,0.1279885619878769
74.5369471318258,31.45449170713936,0.12802063603586658
74.54694538093804,31.45449170713936,0.12823036496355872
74.5569436300503,31.45449170713936,0.1283652447367724
74.56694187916254,31.45449170713936,0.12836825847625732
74.5769401282748,31.45449170713936,0.12836825847625732
74.58693837738704,31.45449170713936,0.12836825847625732
74.5969366264993,31.45449170713936,0.12836825847625732
74.60693487561154,31.45449170713936,0.128346881247125
74.6169331247238,31.45449170713936,0.12830320745706558
74.62693137383604,31.45449170713936,0.12830320745706558
74.6369296229483,31.45449170713936,0.12830320745706558
74.64692787206054,31.45449170713936,0.12830320745706558
73.99704167976428,31.44449345802711,
74.00703992887652,31.44449345802711,
74.01703817798878,31.44449345802711,
74.02703642710102,31.44449345802711,
74.03703467621328,31.44449345802711,
74.04703292532552,31.44449345802711,
74.05703117443778,31.44449345802711,
74.06702942355003,31.44449345802711,
74.07702767266228,31.44449345802711,
74.08702592177453,31.44449345802711,0.12829802185297012
74.09702417088678,31.44449345802711,0.12829802185297012
74.10702241999903,31.44449345802711,0.12829802185297012
74.11702066911128,31.44449345802711,0.12829802185297012
74.12701891822353,31.44449345802711,
74.13701716733578,31.44449345802711,0.12829802185297012
74.14701541644803,31.44449345802711,0.12829802185297012
74.15701366556029,31.44449345802711,0.12789109649779568
74.16701191467253,31.44449345802711,0.12764215469360352
74.17701016378479,31.44449345802711,0.12764215469360352
74.18700841289703,31.44449345802711,0.12764215469360352
74.19700666200929,31.44449345802711,0.12764215469360352
74.20700491112153,31.44449345802711,0.12765199138839112
74.21700316023379,31.44449345802711,0.12779437348596207
74.22700140934603,31.44449345802711,0.1279428326440305
74.23699965845829,31.44449345802711,0.12795491516590118
74.24699790757053,31.44449345802711,0.1280857542024988
74.25699615668279,31.44449345802711,0.1283578798174858
74.26699440579503,31.44449345802711,0.1283578798174858
74.27699265490729,31.44449345802711,0.1283578798174858
74.28699090401953,31.44449345802711,0.1279682790803843
74.29698915313179,31.44449345802711,0.1278323009610176
74.30698740224403,31.44449345802711,0.1278323009610176
74.31698565135629,31.44449345802711,0.1278323009610176
74.32698390046853,31.44449345802711,0.1278323009610176
74.33698214958079,31.44449345802711,0.12780695001587436
74.34698039869303,31.44449345802711,0.12724087678324608
74.35697864780529,31.44449345802711,0.12722146144464835
74.36697689691754,31.44449345802711,0.12727416676495404
74.37697514602979,31.44449345802711,0.1273580073737669
74.38697339514204,31.44449345802711,0.12737073749303818
74.3969716442543,31.44449345802711,0.12737073749303818
74.40696989336654,31.44449345802711,0.12737073785898767
74.4169681424788,31.44449345802711,0.1280493664662119
74.42696639159104,31.44449345802711,0.12809719502676853
74.4369646407033,31.44449345802711,0.12722852432240814
74.44696288981554,31.44449345802711,0.1271679773926735
74.4569611389278,31.44449345802711,0.1271679773926735
74.46695938804004,31.44449345802711,0.1271679773926735
74.4769576371523,31.44449345802711,0.1271679773926735
74.48695588626454,31.44449345802711,0.1271679773926735
74.4969541353768,31.44449345802711,0.1271679773926735
74.50695238448904,31.44449345802711,0.1271679773926735
74.5169506336013,31.44449345802711,0.12718139938101808
74.52694888271354,31.44449345802711,0.12807046327849195
74.5369471318258,31.44449345802711,0.12836929731308608
74.54694538093804,31.44449345802711,0.12836855980285616
74.5569436300503,31.44449345802711,0.12836825847625732
74.56694187916254,31.44449345802711,0.12836825847625732
74.5769401282748,31.44449345802711,0.12836825847625732
74.58693837738704,31.44449345802711,0.12836825847625732
74.5969366264993,31.44449345802711,0.12836825847625732
74.60693487561154,31.44449345802711,0.1283678690388627
74.6169331247238,31.44449345802711,0.12830753499024788
74.62693137383604,31.44449345802711,0.12830320745706558
74.6369296229483,31.44449345802711,0.12830320745706558
74.64692787206054,31.44449345802711,
73.99704167976428,31.43449520891486,
74.00703992887652,31.43449520891486,
74.01703817798878,31.43449520891486,
74.02703642710102,31.43449520891486,
74.03703467621328,31.43449520891486,
74.04703292532552,31.43449520891486,
74.05703117443778,31.43449520891486,
74.06702942355003,31.43449520891486,
74.07702767266228,31.43449520891486,0.1282268029382011
74.08702592177453,31.43449520891486,0.1282269439647779
74.09702417088678,31.43449520891486,0.1282270849957014
74.10702241999903,31.43449520891486,0.12822722603097214
74.11702066911128,31.43449520891486,0.12822736707059001
74.12701891822353,31.43449520891486,0.12822750811455544
74.13701716733578,31.43449520891486,0.1282276491628686
74.14701541644803,31.43449520891486,0.12822779021552955
74.15701366556029,31.43449520891486,0.1280612509101674
74.16701191467253,31.43449520891486,0.12752047324935523
74.17701016378479,31.43449520891486,0.12752118720913824
74.18700841289703,31.43449520891486,0.12753493374426467
74.19700666200929,31.43449520891486,0.12768647163344626
74.20700491112153,31.43449520891486,0.12782708274465443
74.21700316023379,31.43449520891486,0.12783680352056806
74.22700140934603,31.43449520891486,0.12783751748035127
74.23699965845829,31.43449520891486,0.12783823144013423
74.24699790757053,31.43449520891486,0.12784116115494537
74.25699615668279,31.43449520891486,0.12821509316776158
74.26699440579503,31.43449520891486,0.12824333797106802
74.27699265490729,31.43449520891486,0.12824405193085092
74.28699090401953,31.43449520891486,0.12807701683529427
74.29698915313179,31.43449520891486,0.1279794635236553
74.30698740224403,31.43449520891486,0.12797789804148496
74.31698565135629,31.43449520891486,0.12797633255931481
74.32698390046853,31.43449520891486,0.1279747670771445
74.33698214958079,31.43449520891486,0.12796998816606003
74.34698039869303,31.43449520891486,0.1276045936975111
74.35697864780529,31.43449520891486,0.12749827556399823
74.36697689691754,31.43449520891486,0.127506941680484
74.37697514602979,31.43449520891486,0.12750537619831387
74.38697339514204,31.43449520891486,0.1275038107161437
74.3969716442543,31.43449520891486,0.1275022452339732
74.40696989336654,31.43449520891486,0.12750067975180318
74.4169681424788,31.43449520891486,0.12802198528411118
74.42696639159104,31.43449520891486,0.12818151158014002
74.4369646407033,31.43449520891486,0.12777424250035668
74.44696288981554,31.43449520891486,0.1272434615393427
74.4569611389278,31.43449520891486,0.1272421020719737
74.46695938804004,31.43449520891486,0.12724074264429627
74.4769576371523,31.43449520891486,0.12723938325630896
74.48695588626454,31.43449520891486,0.12723803343018406
74.4969541353768,31.43449520891486,0.12726581159275063
74.50695238448904,31.43449520891486,0.12731983936037683
74.5169506336013,31.43449520891486,0.12734977916483975
74.52694888271354,31.43449520891486,0.12776031764645396
74.5369471318258,31.43449520891486,0.12843372166779943
74.54694538093804,31.43449520891486,0.12838803059642195
74.5569436300503,31.43449520891486,0.12836344097049673
74.56694187916254,31.43449520891486,0.12836358172876747
74.5769401282748,31.43449520891486,0.12836372249107147
74.58693837738704,31.43449520891486,0.12836386325740895
74.5969366264993,31.43449520891486,0.1283640040277801
74.60693487561154,31.43449520891486,0.12836414480218503
74.6169331247238,31.43449520891486,0.12833636417371524
74.62693137383604,31.43449520891486,0.1282993753439053
74.6369296229483,31.43449520891486,0.1282995161304127
74.64692787206054,31.43449520891486,0.12831897898433792
73.99704167976428,31.42449695980261,
74.00703992887652,31.42449695980261,
74.01703817798878,31.42449695980261,
74.02703642710102,31.42449695980261,
74.03703467621328,31.42449695980261,
74.04703292532552,31.42449695980261,
74.05703117443778,31.42449695980261,
74.06702942355003,31.42449695980261,0.12862861189750308
74.07702767266228,31.42449695980261,0.12808842957019806
74.08702592177453,31.42449695980261,0.12808842957019806
74.09702417088678,31.42449695980261,0.12808842957019806
74.10702241999903,31.42449695980261,0.12808842957019806
74.11702066911128,31.42449695980261,0.12808842957019806
74.12701891822353,31.42449695980261,0.12808842957019806
74.13701716733578,31.42449695980261,0.12808842957019806
74.14701541644803,31.42449695980261,0.12808842957019806
74.15701366556029,31.42449695980261,0.12808355438406138
74.16701191467253,31.42449695980261,0.1274023405627488
74.17701016378479,31.42449695980261,0.12745214799338317
74.18700841289703,31.42449695980261,0.12758303007669236
74.19700666200929,31.42449695980261,0.1275894120335579
74.20700491112153,31.42449695980261,0.1275894120335579
74.21700316023379,31.42449695980261,0.1275894120335579
74.22700140934603,31.42449695980261,0.1275894120335579
74.23699965845829,31.42449695980261,0.1275894120335579
74.24699790757053,31.42449695980261,0.1275894120335579
74.25699615668279,31.42449695980261,0.12776027729456296
74.26699440579503,31.42449695980261,0.12799237668514252
74.27699265490729,31.42449695980261,0.12799237668514252
74.28699090401953,31.42449695980261,0.12812717148472957
74.29698915313179,31.42449695980261,0.12831298261880875
74.30698740224403,31.42449695980261,0.12831298261880875
74.31698565135629,31.42449695980261,0.12830797847698727
74.32698390046853,31.42449695980261,0.12820656484511103
74.33698214958079,31.42449695980261,0.12808362914612853
74.34698039869303,31.42449695980261,0.1280536700094218
74.35697864780529,31.42449695980261,0.12785214202403838
74.36697689691754,31.42449695980261,0.12785141915082932
74.37697514602979,31.42449695980261,0.12785141915082932
74.38697339514204,31.42449695980261,0.12785141915082932
74.3969716442543,31.42449695980261,0.12785141915082932
74.40696989336654,31.42449695980261,0.12785141915082932
74.4169681424788,31.42449695980261,0.12818274815229097
74.42696639159104,31.42449695980261,0.12840154021978378
74.4369646407033,31.42449695980261,0.12837878927584068
74.44696288981554,31.42449695980261,0.12752272183329727
74.4569611389278,31.42449695980261,0.12746620923280716
74.46695938804004,31.42449695980261,0.12746640310768453
74.4769576371523,31.42449695980261,0.12750045914765795
74.48695588626454,31.42449695980261,0.12756896593938755
74.4969541353768,31.42449695980261,0.1275821030139923
74.50695238448904,31.42449695980261,0.1275821030139923
74.5169506336013,31.42449695980261,0.1275821030139923
74.52694888271354,31.42449695980261,0.12759635780790468
